step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
17845.0,54,4316.0,51.38095238095238,2.9095487174758947,54,15522.0,0.10976992882683018,54,15522.0
17850.0,61,4610.0,54.88095238095238,3.019698269398753,61,15813.0,0.09881102179836822,61,15813.0
17855.0,59,4656.0,58.936708860759495,2.3400691043642676,59,16010.0,0.06543220970226071,59,16010.0
17860.0,54,4858.0,57.833333333333336,3.488875467138835,54,16135.0,0.1744473665519577,54,16135.0
17865.0,59,5142.0,64.275,2.84476727252835,59,16345.0,0.08722513060416887,59,16345.0
17870.0,63,5449.0,66.45121951219512,2.395006548449235,63,16652.0,0.07870688150032902,63,16652.0
17875.0,60,5574.0,72.3896103896104,2.059632900943749,60,16712.0,0.08929455328302412,60,16712.0
17880.0,51,5557.0,73.11842105263158,2.242587239296586,51,16548.0,0.10373869101112845,51,16548.0
17885.0,52,5754.0,73.76923076923077,3.6205633494906406,52,16398.0,0.13920112871913196,52,16398.0
17890.0,48,5864.0,76.15584415584415,2.5228251213677018,48,16596.0,0.09589606809664586,48,16596.0
17895.0,49,6020.0,78.18181818181819,2.867912505276332,49,16758.0,0.14617963639808118,49,16758.0
17900.0,50,6270.0,78.375,4.019408628910756,50,16926.0,0.17842238742519023,50,16926.0
17905.0,54,6525.0,84.74025974025975,3.4298821376254542,54,17169.0,0.12019513860187019,54,17169.0
17910.0,56,6803.0,88.35064935064935,3.547443613511137,56,17447.0,0.11476178688991992,56,17447.0
17915.0,56,7083.0,99.7605633802817,2.6459178299676505,56,17727.0,0.07637056779420515,56,17727.0
17920.0,52,7198.0,102.82857142857142,2.362592930429419,52,17926.0,0.10890119353273002,52,17926.0
17925.0,53,7452.0,109.58823529411765,2.406329353122029,53,18097.0,0.0979549200831518,53,18097.0
17930.0,54,7722.0,101.60526315789474,3.3297488332618532,54,18366.0,0.13482241003732623,54,18366.0
17935.0,52,7948.0,108.87671232876713,2.866933367331785,52,18613.0,0.14915778224470985,52,18613.0
17940.0,52,8198.0,113.86111111111111,2.3857565087967987,52,18845.0,0.08748674480977207,52,18845.0
17945.0,56,8477.0,114.55405405405405,3.1040189891258914,56,19121.0,0.08905557517862338,56,19121.0
17950.0,50,8402.0,121.76811594202898,2.4944405592646666,50,19198.0,0.08793656309529309,50,19198.0
17955.0,45,8276.0,116.56338028169014,3.0899355352717595,45,19034.0,0.12433146240006324,45,19034.0
17960.0,46,8506.0,125.08823529411765,3.8442943073005655,46,19006.0,0.13433037528942543,46,19006.0
17965.0,47,8701.0,122.54929577464789,3.120325228894971,47,19220.0,0.1356868354722296,47,19220.0
17970.0,48,8939.0,131.4558823529412,3.5248431271489804,48,19440.0,0.16447042519754332,48,19440.0
17975.0,48,9179.0,131.12857142857143,3.312391298091699,48,19679.0,0.10414470064121353,48,19679.0
17980.0,54,9433.0,140.7910447761194,2.567613025911284,54,19933.0,0.09577043254539333,54,19933.0
17985.0,54,9703.0,142.69117647058823,2.509017408509236,54,20203.0,0.0800532106953878,54,20203.0
17990.0,50,9754.0,147.78787878787878,2.210985167211102,50,20372.0,0.09429207558834349,50,20372.0
17995.0,48,9957.0,148.61194029850745,2.7987373559454487,48,20491.0,0.12842567322118956,48,20491.0
18000.0,50,10203.0,154.5909090909091,2.9470763397000668,50,20703.0,0.08008246337764174,50,20703.0
18005.0,46,10412.0,142.63013698630138,3.4154126331981733,46,20924.0,0.16200631241719413,46,20924.0
18010.0,46,10642.0,156.5,3.414326377002196,46,21142.0,0.14552267426454904,46,21142.0
18015.0,51,10886.0,155.5142857142857,3.370274705640961,51,21386.0,0.10870333137367562,51,21386.0
18020.0,52,11146.0,166.3582089552239,2.847829135801614,52,21646.0,0.09788382957862815,52,21646.0
18025.0,52,11386.0,172.5151515151515,1.899129743927063,52,21886.0,0.10380550669058596,52,21886.0
18030.0,54,11655.0,182.109375,2.0490979252266204,54,22155.0,0.09479843120535351,54,22155.0
18035.0,56,11927.0,175.39705882352942,1.9952996182997595,56,22427.0,0.09208148223787477,56,22427.0
18040.0,52,12140.0,173.42857142857142,2.2378635722632976,52,22675.0,0.1382714080600737,52,22675.0
18045.0,50,12383.0,167.33783783783784,3.1477846804901586,50,22890.0,0.1562223663426556,50,22890.0
18050.0,54,12640.0,170.8108108108108,3.16664718879593,54,23140.0,0.09112429632845911,54,23140.0
18055.0,51,10937.0,147.7972972972973,3.0015942871814496,51,21605.0,0.12020194558811327,51,21605.0
18060.0,44,7923.0,116.51470588235294,2.6080729756686156,44,17877.0,0.09269015394153178,44,17877.0
18065.0,39,5543.0,76.98611111111111,3.910203991757276,39,14930.0,0.18163736558222476,39,14930.0
18070.0,30,2774.0,40.20289855072464,3.7513878287267572,30,14291.0,0.18602040298431544,30,14291.0
18075.0,29,1304.0,17.62162162162162,4.533208007516731,29,14397.0,0.2565700575449447,29,14397.0
18080.0,37,1472.0,19.89189189189189,3.965357369150799,37,14559.0,0.16592749781852056,37,14559.0
18085.0,46,1678.0,21.240506329113924,3.457235248425283,46,14766.0,0.15046302202990255,46,14766.0
18090.0,54,1937.0,26.175675675675677,1.938237671348215,54,15025.0,0.08973640270981524,54,15025.0
18095.0,62,2233.0,28.628205128205128,1.7357948159647738,62,15322.0,0.056258169676631234,62,15322.0
18100.0,68,2568.0,32.92307692307692,1.7083181296491905,68,15657.0,0.07674250010441272,68,15657.0
18105.0,62,2085.0,26.73076923076923,1.6249948383524806,62,15676.0,0.09258987658344396,62,15676.0
18110.0,57,1510.0,17.764705882352942,2.7757860052866237,57,15413.0,0.14271355753986326,57,15413.0
18115.0,54,1670.0,19.41860465116279,3.6771494043319857,54,15058.0,0.1591012866655443,54,15058.0
18120.0,53,1898.0,22.867469879518072,2.6655372823838177,53,15309.0,0.1048895387182755,53,15309.0
18125.0,59,2182.0,26.609756097560975,2.2703072798944537,59,15570.0,0.09130187447591666,59,15570.0
18130.0,65,2498.0,30.463414634146343,2.5460293048471976,65,15886.0,0.05495257231695869,65,15886.0
18135.0,66,2828.0,35.35,2.2593084551804297,66,16216.0,0.06611281111630615,66,16216.0
18140.0,62,2691.0,34.94805194805195,1.4020819555943949,62,16366.0,0.07175752753731486,62,16366.0
18145.0,55,2631.0,33.30379746835443,2.405799151215,55,16369.0,0.12385050027281355,55,16369.0
18150.0,56,2895.0,34.05882352941177,3.512796571408611,56,16368.0,0.1553623683188166,56,16368.0
18155.0,54,3119.0,38.50617283950617,2.2475892801220745,54,16619.0,0.08069196983720542,54,16619.0
18160.0,61,3405.0,41.024096385542165,2.8077093386913203,61,16878.0,0.09441894772607422,61,16878.0
18165.0,62,3715.0,47.0253164556962,2.6125449396174245,62,17188.0,0.06976140546757105,62,17188.0
18170.0,59,3433.0,42.9125,2.1851813341546644,59,15720.0,0.08741472805868916,59,15720.0
18175.0,53,2859.0,38.63513513513514,2.407367095048386,53,13066.0,0.11935557647209818,53,13066.0
18180.0,48,2265.0,29.03846153846154,3.077581834971594,48,8935.0,0.1118691058649852,48,8935.0
18185.0,37,1595.0,19.691358024691358,3.7201112512267738,37,9122.0,0.1892887735165964,37,9122.0
18190.0,37,1308.0,16.14814814814815,3.2354681626932873,37,9262.0,0.1405108756571537,37,9262.0
18195.0,48,1532.0,18.682926829268293,3.4835306864173883,48,9478.0,0.13404201372894486,48,9478.0
18200.0,52,1784.0,20.988235294117647,2.8798378344343503,52,9731.0,0.12123850655929697,52,9731.0
18205.0,64,2078.0,25.03614457831325,1.8400399801148706,64,10025.0,0.08128119507271604,64,10025.0
18210.0,69,2413.0,27.420454545454547,1.9385882500403424,69,10362.0,0.058200985617286115,69,10362.0
18215.0,76,2781.0,32.71764705882353,1.3616176790753627,76,10730.0,0.04565195733219878,76,10730.0
18220.0,70,2566.0,28.511111111111113,1.7748376151685907,70,10780.0,0.12406645562005908,70,10780.0
18225.0,67,2059.0,22.877777777777776,1.6513573436279823,67,10553.0,0.0723330373251173,67,10553.0
18230.0,62,2225.0,23.177083333333332,2.8960566754851693,62,10244.0,0.11156163278765818,62,10244.0
18235.0,62,2491.0,27.07608695652174,2.480523349888129,62,10535.0,0.09824061367161772,62,10535.0
18240.0,68,2810.0,31.22222222222222,2.062084218193331,68,10832.0,0.0717701674052886,68,10832.0
18245.0,72,3163.0,35.144444444444446,2.4942401877208185,72,11182.0,0.06414571416494713,72,11182.0
18250.0,68,3442.0,38.24444444444445,2.335201974604788,68,11373.0,0.08166353794575094,68,11373.0
18255.0,66,3707.0,41.18888888888889,2.8710853154378424,66,11400.0,0.13022273581656188,66,11400.0
18260.0,69,4041.0,43.92391304347826,2.8830342854496904,69,11635.0,0.09659151337006867,69,11635.0
18265.0,66,4336.0,48.71910112359551,2.3994876520339465,66,11958.0,0.09976291688685979,66,11958.0
18270.0,67,4658.0,53.54022988505747,1.9264443862344254,67,12258.0,0.0804754527713739,67,12258.0
18275.0,70,5007.0,58.22093023255814,2.4958707982442605,70,12601.0,0.05020964305030162,70,12601.0
18280.0,70,5357.0,63.023529411764706,2.1451431802516066,70,12951.0,0.07202662784982489,70,12951.0
18285.0,68,4938.0,60.21951219512195,1.4907788189293132,68,12993.0,0.056281039965629255,68,12993.0
18290.0,59,4260.0,48.40909090909091,2.9990318339477913,59,12759.0,0.15307655048379246,59,12759.0
18295.0,57,4003.0,45.48863636363637,3.3678339285898433,57,12332.0,0.150254526774671,57,12332.0
18300.0,43,3986.0,45.81609195402299,2.8615672858802412,43,12550.0,0.13614691960824632,43,12550.0
18305.0,54,4231.0,48.07954545454545,3.2309490690460816,54,12775.0,0.1214711060475171,54,12775.0
18310.0,59,4516.0,55.073170731707314,2.333406567876371,59,13060.0,0.06313351578051231,59,13060.0
18315.0,65,4828.0,58.16867469879518,2.312957502050725,65,13372.0,0.07349624759728633,65,13372.0
18320.0,69,5168.0,66.25641025641026,1.3497404211059116,69,13712.0,0.05085049382716459,69,13712.0
18325.0,70,5517.0,67.28048780487805,1.9251300376550604,70,14061.0,0.09377477148235853,70,14061.0
18330.0,64,5694.0,67.78571428571429,2.104034534402758,64,14145.0,0.10322311555183866,64,14145.0
18335.0,57,5750.0,68.45238095238095,2.078730321856025,57,14012.0,0.09259369622469436,57,14012.0
18340.0,56,5866.0,68.20930232558139,2.977743896932513,56,13877.0,0.10588211151637805,56,13877.0
18345.0,52,6082.0,70.72093023255815,3.099072308034399,52,13995.0,0.1296200625553435,52,13995.0
18350.0,56,6348.0,76.48192771084338,2.726544295374348,56,14245.0,0.09651252698701854,56,14245.0
18355.0,63,6651.0,80.13253012048193,2.705790959256259,63,14548.0,0.08549780727894792,63,14548.0
18360.0,67,6980.0,88.35443037974683,2.0302996465674057,67,14877.0,0.05353457901503403,67,14877.0
18365.0,61,7208.0,85.80952380952381,2.4159631722859665,61,15058.0,0.12609975236162313,61,15058.0
18370.0,55,7354.0,90.79012345679013,2.2438253614213126,55,15133.0,0.09046759556028677,55,15133.0
18375.0,58,7625.0,88.66279069767442,3.1271098397546697,58,15212.0,0.1221311316793607,58,15212.0
18380.0,56,7874.0,96.02439024390245,2.4101485877755446,56,15481.0,0.09591855188991776,56,15481.0
18385.0,61,8163.0,97.17857142857143,2.7176197557440824,61,15755.0,0.10193910414332348,61,15755.0
18390.0,63,8476.0,105.95,2.739595032186814,63,16063.0,0.07930050587044767,63,16063.0
18395.0,64,8792.0,109.9,2.359660972941956,64,16379.0,0.08594218452319942,64,16379.0
18400.0,60,9003.0,112.5375,2.464041392405844,60,16619.0,0.13363911058232655,60,16619.0
18405.0,56,9224.0,112.48780487804878,2.380866055261446,56,16776.0,0.09101754163513372,56,16776.0
18410.0,63,9530.0,116.21951219512195,2.8567229625554407,63,17039.0,0.09108381583958677,63,17039.0
18415.0,59,9793.0,117.98795180722891,2.40464025192984,59,17325.0,0.08682278977283613,59,17325.0
18420.0,60,10089.0,129.34615384615384,2.5955319709739477,60,17593.0,0.06701453940502619,60,17593.0
18425.0,61,10393.0,129.9125,2.9941929023358838,61,17887.0,0.10134841683083691,61,17887.0
18430.0,61,10698.0,142.64,2.2198343643527765,61,18182.0,0.07088941420181473,61,18182.0
18435.0,63,11007.0,139.32911392405063,2.425967827911694,63,18481.0,0.1589737169670009,63,18481.0
18440.0,64,11323.0,143.32911392405063,1.905303780957029,64,18787.0,0.07795263004430382,64,18787.0
18445.0,68,11657.0,140.44578313253012,2.0025821961346804,68,19111.0,0.08881887918239174,68,19111.0
18450.0,69,12000.0,150.0,1.6726938076937388,69,19444.0,0.06987956632075758,69,19444.0
18455.0,63,12181.0,150.3827160493827,1.9353052727970141,63,19695.0,0.08824996308518382,63,19695.0
18460.0,65,12484.0,154.12345679012347,2.133714079841685,65,19920.0,0.0959208141059061,65,19920.0
18465.0,66,12814.0,154.3855421686747,2.320144346029156,66,20228.0,0.0791728383382857,66,20228.0
18470.0,64,13101.0,150.58620689655172,2.4010168682746276,64,20528.0,0.11989979439855228,64,20528.0
18475.0,66,13422.0,156.06976744186048,2.4211926044155785,66,20817.0,0.10093044470016063,66,20817.0
18480.0,68,13758.0,159.97674418604652,2.4397093471500795,68,21142.0,0.05193664393209666,68,21142.0
18485.0,64,12870.0,149.65116279069767,2.568223058143614,64,21038.0,0.10165084828966599,64,21038.0
18490.0,58,11732.0,143.0731707317073,2.398047176399132,58,20531.0,0.10258490665218215,58,20531.0
18495.0,52,11452.0,139.65853658536585,3.3184415350251695,52,19828.0,0.11855051687767512,52,19828.0
18500.0,46,11570.0,142.8395061728395,3.2315475947599177,46,20035.0,0.15366194990109922,46,20035.0
18505.0,53,11819.0,149.60759493670886,2.657959575552376,53,20255.0,0.12774109963296146,53,20255.0
18510.0,59,12101.0,144.0595238095238,3.3195451092851376,59,20527.0,0.1268431252970668,59,20527.0
18515.0,64,12410.0,157.08860759493672,1.9044026480585363,64,20826.0,0.06082664102672846,64,20826.0
18520.0,68,12747.0,161.35443037974684,1.7075869534707266,68,21153.0,0.07242841597429382,68,21153.0
18525.0,62,12938.0,165.87179487179486,1.813762855736769,62,21188.0,0.07836641027298406,62,21188.0
18530.0,54,13030.0,160.8641975308642,2.3429516039686953,54,20966.0,0.1053771547809816,54,20966.0
18535.0,54,13236.0,167.54430379746836,3.3243920695549027,54,20725.0,0.12604553019784573,54,20725.0
18540.0,54,13475.0,170.56962025316454,2.45902559355616,54,20968.0,0.09635536858318126,54,20968.0
18545.0,58,13759.0,174.16455696202533,2.7263980924975177,58,21228.0,0.13604075249028194,58,21228.0
18550.0,61,14060.0,171.46341463414635,2.7955485115167074,61,21519.0,0.09507923660914006,61,21519.0
18555.0,64,14374.0,179.675,2.162935171388076,64,21823.0,0.07761547184305073,64,21823.0
18560.0,66,14704.0,183.8,1.772861009061637,66,22143.0,0.07415175989878135,66,22143.0
18565.0,62,14894.0,190.94871794871796,1.8305762534975305,62,22332.0,0.08406227254365768,62,22332.0
18570.0,56,15090.0,186.2962962962963,2.969319677406191,56,22379.0,0.12721628729356282,56,22379.0
18575.0,60,15380.0,197.17948717948718,2.681044110064561,60,22574.0,0.0565606977608704,60,22574.0
18580.0,58,15665.0,186.48809523809524,3.067300960301568,58,22856.0,0.13713208740078786,58,22856.0
18585.0,58,15955.0,204.55128205128204,2.695469081537499,58,23129.0,0.12072784089715992,58,23129.0
18590.0,61,16256.0,198.2439024390244,2.794740707300034,61,23420.0,0.10072259995146174,61,23420.0
18595.0,64,16572.0,212.46153846153845,1.9441860528385313,64,23726.0,0.053748502733575586,64,23726.0
18600.0,60,16188.0,210.23376623376623,1.5942315695098865,60,23776.0,0.07507975991060752,60,23776.0
18605.0,54,15724.0,206.89473684210526,2.1960752816577656,54,23605.0,0.10474451762408518,54,23605.0
18610.0,47,15749.0,196.8625,3.312034210705297,47,23335.0,0.12489362865084846,47,23335.0
18615.0,44,15925.0,194.20731707317074,3.566688053085564,44,23528.0,0.19236887730762392,44,23528.0
18620.0,50,16158.0,197.0487804878049,3.5270991080345677,50,23728.0,0.17701379733619857,50,23728.0
18625.0,55,16421.0,205.2625,3.0582712919219928,55,23980.0,0.09701307737640195,55,23980.0
18630.0,62,16721.0,209.0125,2.859560417327277,62,24270.0,0.10433948069352897,62,24270.0
18635.0,63,17032.0,230.16216216216216,1.7475131431162962,63,24571.0,0.053788717559778466,63,24571.0
18640.0,58,17209.0,229.45333333333335,1.9173968631872462,58,24694.0,0.09427306229510586,58,24694.0
18645.0,53,17291.0,233.66216216216216,2.1218042228747014,53,24674.0,0.08850031609605599,53,24674.0
18650.0,50,17519.0,213.64634146341464,4.014893096591769,50,24660.0,0.18703486723317567,50,24660.0
18655.0,50,17723.0,221.5375,3.3000775366141055,50,24879.0,0.1571732426176231,50,24879.0
18660.0,55,17980.0,233.5064935064935,2.434641843593959,55,25103.0,0.08249523677248759,55,25103.0
18665.0,60,18277.0,234.32051282051282,3.0607020269441714,60,25388.0,0.08473425410084544,60,25388.0
18670.0,54,18490.0,253.2876712328767,2.233578625488448,54,25600.0,0.059261740589559325,54,25600.0
18675.0,53,18703.0,256.2054794520548,2.4829979203193013,53,25743.0,0.11471236452043682,53,25743.0
18680.0,54,18973.0,263.5138888888889,2.6793004185304654,54,25957.0,0.0969226452228504,54,25957.0
18685.0,51,19199.0,246.14102564102564,2.9396041007648646,51,26192.0,0.1388127563212045,51,26192.0
18690.0,52,19453.0,252.63636363636363,3.4460442373036164,52,26418.0,0.14455271383421928,52,26418.0
18695.0,52,19713.0,262.84,3.4493962734175434,52,26667.0,0.10585728043065899,52,26667.0
18700.0,57,19989.0,277.625,2.5992883811935155,57,26933.0,0.08987544306117697,57,26933.0
18705.0,55,20231.0,289.01428571428573,1.919998098363733,55,27175.0,0.09291033515236054,55,27175.0
18710.0,57,20515.0,293.07142857142856,2.0733022060129347,57,27439.0,0.07476209161721493,57,27439.0
18715.0,59,20806.0,285.013698630137,2.1750372550506727,59,27720.0,0.09285051511408016,59,27720.0
18720.0,55,21047.0,300.6714285714286,1.4732549944392657,55,27976.0,0.06651049348857392,55,27976.0
18725.0,56,21315.0,276.8181818181818,2.7927978896674865,56,28216.0,0.15136122385717835,56,28216.0
18730.0,58,21597.0,280.4805194805195,2.74566869122675,58,28487.0,0.07919671996759495,58,28487.0
18735.0,61,21897.0,273.7125,2.8060914157803567,61,28787.0,0.09359020242124955,61,28787.0
18740.0,58,22159.0,303.54794520547944,2.142466544125049,58,29058.0,0.08823827274869264,58,29058.0
18745.0,59,22450.0,295.39473684210526,2.6010848529642847,59,29335.0,0.10871587591353422,59,29335.0
18750.0,62,22753.0,307.47297297297297,2.20510155183445,62,29603.0,0.08521714114074651,62,29603.0
18755.0,58,22148.0,299.2972972972973,1.5047859652846494,58,29515.0,0.07232145655610345,58,29515.0
18760.0,52,21537.0,276.11538461538464,3.0185210524207435,52,29139.0,0.16231180380149818,52,29139.0
18765.0,50,21663.0,264.1829268292683,3.5530261897359585,50,28676.0,0.14505151432477673,50,28676.0
18770.0,49,21799.0,275.9367088607595,2.7797280290593553,49,28813.0,0.12465228437427392,49,28813.0
18775.0,50,21985.0,278.2911392405063,2.7661430601254917,50,28916.0,0.11606515838515546,50,28916.0
18780.0,54,22249.0,292.75,2.980022309152396,54,29052.0,0.08239740729599267,54,29052.0
18785.0,56,22528.0,288.8205128205128,3.5821072840443398,56,29261.0,0.11036886494400558,56,29261.0
18790.0,50,22688.0,315.1111111111111,2.7093522378127384,50,29297.0,0.09412796596193455,50,29297.0
18795.0,48,22837.0,296.5844155844156,3.59313373397484,48,29214.0,0.17902913300807088,48,29214.0
18800.0,52,23088.0,312.0,3.762503439874061,52,29244.0,0.14184689071112244,52,29244.0
18805.0,49,23293.0,298.62820512820514,3.3121382631533303,49,29404.0,0.13081611520483497,49,29404.0
