step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7185.0,96,5459.0,47.8859649122807,1.2340665814835583,96,19391.0,0.034705665432228375,96,19391.0
7190.0,103,5958.0,52.72566371681416,1.003950324383239,103,19880.0,0.041839833020558215,103,19880.0
7195.0,105,6477.0,56.81578947368421,0.9886975189098632,105,20389.0,0.031270707140614556,105,20389.0
7200.0,99,6469.0,57.24778761061947,1.0711989737475869,99,20375.0,0.03731222569299892,99,20375.0
7205.0,93,6098.0,51.2436974789916,1.6459582930415426,93,19955.0,0.0622380853048862,93,19955.0
7210.0,88,5821.0,49.75213675213675,2.2814113176785185,88,19089.0,0.07550090682368459,88,19089.0
7215.0,78,5566.0,47.98275862068966,1.9048952308197373,78,19475.0,0.0829977131302913,78,19475.0
7220.0,79,5558.0,49.625,2.0998224706513717,79,19836.0,0.09218760458954399,79,19836.0
7225.0,85,5970.0,51.02564102564103,2.2288407079444967,85,20238.0,0.08612765557899504,85,20238.0
7230.0,92,6413.0,54.81196581196581,1.5322355763984727,92,20671.0,0.049951142797983114,92,20671.0
7235.0,97,6890.0,58.888888888888886,1.037437686827318,97,21138.0,0.03895536128165421,97,21138.0
7240.0,105,7400.0,63.24786324786325,0.8495171639752134,105,21640.0,0.03184947000883117,105,21640.0
7245.0,109,7941.0,66.175,1.1266203373644783,109,22171.0,0.052306342247907735,109,22171.0
7250.0,109,8486.0,72.52991452991454,0.8688802993689521,109,22706.0,0.03281524418808839,109,22706.0
7255.0,104,8794.0,72.67768595041322,1.1390570341542987,104,22718.0,0.0457943309107059,104,22718.0
7260.0,97,8946.0,76.46153846153847,1.3509878457729647,97,21975.0,0.05071067637214759,97,21975.0
7265.0,90,9144.0,75.5702479338843,2.2259750331762933,90,21452.0,0.08118739665336781,90,21452.0
7270.0,78,9232.0,78.90598290598291,2.16100345209683,78,21356.0,0.08165601648279433,78,21356.0
7275.0,77,9451.0,80.77777777777777,2.233178623623648,77,21693.0,0.10657201343388724,77,21693.0
7280.0,85,9861.0,83.5677966101695,2.2065877466375023,85,22088.0,0.07705907462305873,85,22088.0
7285.0,93,10309.0,85.19834710743801,1.9395098194652682,93,22526.0,0.07185537715930132,93,22526.0
7290.0,98,10788.0,91.42372881355932,1.186677496609462,98,22996.0,0.04180061647818293,98,22996.0
7295.0,105,11305.0,92.6639344262295,1.1939115406761556,105,23504.0,0.06078733790924066,105,23504.0
7300.0,111,11851.0,99.58823529411765,0.8266574725991663,111,24040.0,0.03174975085190445,111,24040.0
7305.0,105,12209.0,100.90082644628099,1.1914797739130236,105,24157.0,0.05076422145927973,105,24157.0
7310.0,99,12425.0,104.41176470588235,1.4610670581240264,99,23936.0,0.057273994013812786,99,23936.0
7315.0,90,12654.0,104.57851239669421,2.3265769281445072,90,23684.0,0.08103619103375036,90,23684.0
7320.0,81,12814.0,108.59322033898304,2.164884743578542,81,24026.0,0.0910960821323553,81,24026.0
7325.0,81,13112.0,115.01754385964912,2.0645054786196027,81,24391.0,0.0956998844569771,81,24391.0
7330.0,87,13531.0,113.70588235294117,2.2361111977710943,87,24795.0,0.06863324513056324,87,24795.0
7335.0,93,13980.0,117.47899159663865,1.6964221192672915,93,25235.0,0.0705123654923399,93,25235.0
7340.0,99,14464.0,121.54621848739495,1.1713742304163948,99,25709.0,0.03937841793413713,99,25709.0
7345.0,107,14983.0,123.82644628099173,0.9253808563863082,107,26218.0,0.03769358007301289,107,26218.0
7350.0,113,15535.0,126.30081300813008,1.010902727784617,113,26762.0,0.030456450225070916,113,26762.0
7355.0,107,15889.0,131.31404958677686,1.0322603307413227,107,27041.0,0.03917122599726813,107,27041.0
7360.0,99,16104.0,133.0909090909091,1.342730654790443,99,27176.0,0.0562367852299248,99,27176.0
7365.0,93,16364.0,135.2396694214876,2.0774375166480787,93,27157.0,0.06144097334458267,93,27157.0
7370.0,83,15353.0,127.94166666666666,1.9195556626175119,83,26879.0,0.0862786541780643,83,26879.0
7375.0,75,13621.0,116.41880341880342,2.11917842464181,75,25918.0,0.08543954560712251,75,25918.0
7380.0,76,12425.0,102.68595041322314,2.6939214167755043,76,24446.0,0.10658304199541382,76,24446.0
7385.0,72,10910.0,90.91666666666667,1.8779417946525052,72,24763.0,0.07985579014103404,72,24763.0
7390.0,73,10244.0,84.66115702479338,2.1654916588722224,73,25031.0,0.1040058688514968,73,25031.0
7395.0,85,10647.0,85.176,2.1523155905640046,85,25358.0,0.07205632145327034,85,25358.0
7400.0,96,11111.0,86.8046875,2.0901883384956133,96,25809.0,0.06369359148553903,96,25809.0
7405.0,102,11608.0,92.864,1.5453563447279175,102,26296.0,0.03661838847707134,102,26296.0
7410.0,104,11991.0,95.16666666666667,1.2116837773201317,104,26168.0,0.038088145754658485,104,26168.0
7415.0,101,12316.0,101.78512396694215,1.3968382220856117,101,25463.0,0.05455505214435305,101,25463.0
7420.0,94,12627.0,101.016,2.0487507437547037,94,24289.0,0.06743649183363265,94,24289.0
7425.0,84,12900.0,107.5,1.843684597886868,84,24702.0,0.08412372297256394,84,24702.0
7430.0,82,13210.0,109.17355371900827,2.3100870181409343,82,25083.0,0.09363132474428831,82,25083.0
7435.0,89,13642.0,112.74380165289256,2.04312284390622,89,25500.0,0.06781267926097125,89,25500.0
7440.0,91,13686.0,109.488,1.649011374884448,91,25665.0,0.06725432243977204,91,25665.0
7445.0,89,13482.0,110.50819672131148,1.584750397014482,89,25619.0,0.06013743347945465,89,25619.0
7450.0,88,13362.0,106.04761904761905,2.1213067257773983,88,25351.0,0.06913631122287063,88,25351.0
7455.0,85,13259.0,108.68032786885246,2.060559881742809,85,25765.0,0.08381908729161845,85,25765.0
7460.0,83,13356.0,112.23529411764706,2.0391687742879396,83,26128.0,0.09574598638237128,83,26128.0
7465.0,88,13788.0,113.01639344262296,2.1154387834510393,88,26549.0,0.06631383936098563,88,26549.0
7470.0,90,14171.0,113.368,1.8347849394621614,90,26758.0,0.07814784485988975,90,26758.0
7475.0,92,14530.0,120.08264462809917,1.5078598107995569,92,26696.0,0.056934299602801344,92,26696.0
7480.0,90,14921.0,118.42063492063492,2.2751964255210275,90,26651.0,0.08309092627429812,90,26651.0
7485.0,87,15274.0,125.19672131147541,2.0558192569952682,87,27070.0,0.0866248761178224,87,27070.0
7490.0,85,15652.0,133.77777777777777,1.8552724235338371,85,27453.0,0.0861555613816416,85,27453.0
7495.0,91,16098.0,131.95081967213116,2.0540514014808644,91,27886.0,0.06570309275232576,91,27886.0
7500.0,97,16570.0,135.81967213114754,1.5422848782240992,97,28348.0,0.05604476592626575,97,28348.0
7505.0,98,16954.0,138.9672131147541,1.2883738646490421,98,28604.0,0.045281537047424374,98,28604.0
7510.0,95,17290.0,142.89256198347107,1.5398482963414586,95,28722.0,0.0602380426062262,95,28722.0
7515.0,93,17644.0,145.8181818181818,2.084183972651294,93,28756.0,0.07024638614623699,93,28756.0
7520.0,85,17969.0,153.5811965811966,2.3587785275961846,85,28873.0,0.06701309403907654,85,28873.0
7525.0,82,18283.0,156.26495726495727,2.4410554476850335,82,29246.0,0.11083351117626791,82,29246.0
7530.0,82,18677.0,163.83333333333334,1.9198688028534405,82,29602.0,0.08600103379928044,82,29602.0
7535.0,89,19110.0,161.94915254237287,2.0865469830473713,89,30013.0,0.07257937731801989,89,30013.0
7540.0,94,19568.0,171.64912280701753,1.6525027877503051,94,30461.0,0.042483638071423475,94,30461.0
7545.0,93,17267.0,154.16964285714286,1.2704954836421913,93,29014.0,0.0441535335802547,93,29014.0
7550.0,88,13578.0,125.72222222222223,1.4525919603860311,88,25677.0,0.05179724469941508,88,25677.0
7555.0,81,9869.0,88.90990990990991,2.248931620891989,81,20433.0,0.06963058531380362,81,20433.0
7560.0,70,6364.0,59.47663551401869,2.0654451713831827,70,20792.0,0.08290190322389945,70,20792.0
7565.0,69,5559.0,50.53636363636364,2.527390514443941,69,21107.0,0.12298714590681535,69,21107.0
7570.0,78,5931.0,53.91818181818182,2.2149788014456973,78,21474.0,0.07716287453357742,78,21474.0
7575.0,85,6343.0,57.14414414414414,1.8121840388855455,85,21885.0,0.061872131180788784,85,21885.0
7580.0,91,6784.0,63.401869158878505,1.1991419352618151,91,22322.0,0.04005070102156213,91,22322.0
7585.0,97,7261.0,67.23148148148148,1.2718372365438018,97,22789.0,0.04313406940103281,97,22789.0
7590.0,91,7571.0,72.1047619047619,1.1855937899761955,91,21336.0,0.043163772931855963,91,21336.0
7595.0,81,7751.0,71.76851851851852,1.8587344301010713,81,19632.0,0.06862252712428646,81,19632.0
7600.0,77,7976.0,73.1743119266055,2.6154711782825872,77,16857.0,0.0998218196465228,77,16857.0
7605.0,70,8165.0,75.60185185185185,2.1740581473355762,70,16675.0,0.0977620882940582,70,16675.0
7610.0,77,8537.0,81.3047619047619,2.2669119689282153,77,17035.0,0.07878079168137755,77,17035.0
7615.0,83,8938.0,85.12380952380953,2.154481231231823,83,17436.0,0.060149331250684855,83,17436.0
7620.0,88,9368.0,93.68,1.595277486734368,88,17866.0,0.039426824758462285,88,17866.0
7625.0,88,9808.0,100.08163265306122,1.2476034171342263,88,18306.0,0.04333503361589107,88,18306.0
7630.0,83,9624.0,99.21649484536083,1.2562735365815085,83,18487.0,0.04398761095635807,83,18487.0
7635.0,73,9021.0,87.58252427184466,2.31775261577272,73,18382.0,0.11341545430879686,73,18382.0
7640.0,71,8661.0,84.91176470588235,2.7289273574732342,71,18041.0,0.08871954195136399,71,18041.0
7645.0,62,8493.0,84.08910891089108,2.5958877213982645,62,18245.0,0.11569207958630859,62,18245.0
7650.0,65,8754.0,91.1875,2.5546176143314585,65,18544.0,0.1079625126313485,65,18544.0
7655.0,70,9095.0,92.8061224489796,2.4936628259586917,70,18885.0,0.09624737335584924,70,18885.0
7660.0,77,9469.0,101.81720430107526,1.6367538938274997,77,19259.0,0.04597236632308452,77,19259.0
7665.0,81,9865.0,108.4065934065934,1.373429233986177,81,19656.0,0.05379764346393119,81,19656.0
7670.0,81,10270.0,109.25531914893617,1.7037548722969957,81,20061.0,0.07998961696104116,81,20061.0
7675.0,82,10676.0,114.79569892473118,1.2718413794057684,82,20467.0,0.07598487058602395,82,20467.0
7680.0,85,11097.0,119.3225806451613,1.1237087639277104,85,20888.0,0.040910578872994735,85,20888.0
7685.0,85,11522.0,121.28421052631579,1.3656423165035843,85,21313.0,0.05331673556288007,85,21313.0
7690.0,80,10369.0,110.30851063829788,1.133552407639654,80,20696.0,0.04543167861999419,80,20696.0
7695.0,71,8155.0,85.84210526315789,2.094651433439722,71,19163.0,0.08878129039248328,71,19163.0
7700.0,66,6435.0,67.73684210526316,2.506324796016343,66,17133.0,0.08823394963641769,66,17133.0
7705.0,54,4389.0,46.2,2.8088675161642374,54,16944.0,0.13525334935369987,54,16944.0
7710.0,53,3370.0,34.74226804123711,2.963822467388663,53,17187.0,0.14296330788146386,53,17187.0
7715.0,65,3675.0,38.28125,2.360602796590318,65,17485.0,0.08874646457777316,65,17485.0
7720.0,72,4020.0,39.801980198019805,1.9133114808089546,72,17832.0,0.06435109477474925,72,17832.0
7725.0,78,4399.0,45.350515463917525,1.0256027533074046,78,18211.0,0.0425835232861713,78,18211.0
7730.0,86,4813.0,47.65346534653465,1.1390483883457605,86,18626.0,0.05286620750893689,86,18626.0
7735.0,91,5257.0,53.101010101010104,0.9735035683103613,91,19070.0,0.03760437326771706,91,19070.0
7740.0,91,5712.0,56.0,1.3197325841662855,91,19525.0,0.03593283817977043,91,19525.0
7745.0,86,5936.0,57.07692307692308,1.3281813590235325,86,18975.0,0.05029158627396938,86,18975.0
7750.0,80,6016.0,58.407766990291265,1.6075343718021493,80,18148.0,0.07203650048022503,80,18148.0
7755.0,75,6148.0,59.689320388349515,2.5299929626562396,75,16692.0,0.08145148583213518,75,16692.0
7760.0,65,6191.0,60.10679611650485,2.3992005117563933,65,17020.0,0.10239475350006971,65,17020.0
7765.0,66,6366.0,65.62886597938144,2.4346257228042103,66,17328.0,0.11288012834272579,66,17328.0
7770.0,71,6708.0,65.12621359223301,2.5388577932640035,71,17669.0,0.09276188024273778,71,17669.0
7775.0,77,7080.0,70.8,1.5698697550582543,77,18041.0,0.06481987919018706,77,18041.0
7780.0,85,7489.0,68.70642201834862,1.6835304995973421,85,18450.0,0.05851767355516603,85,18450.0
7785.0,96,7937.0,74.17757009345794,1.0236846121565322,96,18900.0,0.03624566805427006,96,18900.0
7790.0,99,8427.0,77.31192660550458,1.0853017329201837,99,19391.0,0.038959264856016924,99,19391.0
7795.0,99,8922.0,83.38317757009345,0.9485424224910325,99,19886.0,0.03392436406598852,99,19886.0
7800.0,93,9178.0,84.20183486238533,1.1845822117297382,93,19681.0,0.06368466356538752,93,19681.0
7805.0,86,9271.0,86.64485981308411,1.4078282691480668,86,18818.0,0.058937609047998524,86,18818.0
7810.0,79,9420.0,84.86486486486487,2.4178972517207913,79,17292.0,0.08758468392057585,79,17292.0
7815.0,71,9500.0,87.96296296296296,2.2620586821764204,71,17646.0,0.0960893714843312,71,17646.0
7820.0,70,9653.0,89.37962962962963,2.665773846694187,70,17966.0,0.1204880894843882,70,17966.0
7825.0,77,10023.0,93.67289719626169,2.3559993743810534,77,18331.0,0.0713349340355092,77,18331.0
7830.0,82,10421.0,95.60550458715596,1.861576334130198,82,18729.0,0.07306674120641854,82,18729.0
7835.0,89,10853.0,99.56880733944953,1.3635910641104019,89,19162.0,0.043949549923444776,89,19162.0
7840.0,95,11313.0,103.78899082568807,1.06357135099037,95,19624.0,0.054413977003616734,95,19624.0
7845.0,100,11806.0,109.31481481481481,0.9505292877495676,100,20117.0,0.03597791620075314,100,20117.0
7850.0,94,11083.0,99.84684684684684,1.2581045555543386,94,19979.0,0.06321681372395027,94,19979.0
7855.0,89,9543.0,86.75454545454545,1.4036592636583838,89,18906.0,0.053575915240588474,89,18906.0
7860.0,82,8423.0,75.20535714285714,2.57439372682395,82,17906.0,0.09548181456938326,82,17906.0
7865.0,72,7505.0,68.22727272727273,2.2540504049748593,72,18265.0,0.10043131676547093,72,18265.0
7870.0,72,7237.0,68.92380952380952,2.155758745368658,72,18597.0,0.10783851772713722,72,18597.0
7875.0,78,7615.0,69.22727272727273,2.28150464267657,78,18975.0,0.07488584880910223,78,18975.0
7880.0,85,8027.0,73.64220183486239,1.6339221256123928,85,19387.0,0.04907413720654627,85,19387.0
7885.0,91,8469.0,76.99090909090908,1.411378086150713,91,19829.0,0.04635341978245273,91,19829.0
7890.0,97,8943.0,82.80555555555556,0.8152845085385292,97,20303.0,0.03606728693990642,97,20303.0
7895.0,101,9441.0,85.82727272727273,1.084224916451614,101,20802.0,0.03483348309409839,101,20802.0
7900.0,101,9946.0,91.24770642201835,1.0142373469518087,101,21307.0,0.028382666527336856,101,21307.0
7905.0,101,10451.0,94.15315315315316,1.2034561327294768,101,21812.0,0.03335390633622916,101,21812.0
7910.0,95,10389.0,95.31192660550458,1.15816633207261,95,21477.0,0.039449746658899415,95,21477.0
7915.0,87,9936.0,91.1559633027523,1.4081180451444784,87,21303.0,0.06077992239204746,87,21303.0
7920.0,81,9652.0,88.55045871559633,2.1866796769384353,81,20803.0,0.06951827018554278,81,20803.0
7925.0,73,9308.0,81.64912280701755,2.3233266639428227,73,21166.0,0.10099527874130297,73,21166.0
7930.0,73,9153.0,84.75,2.300294041566496,73,21509.0,0.09586817463768238,73,21509.0
7935.0,81,9543.0,85.97297297297297,2.231026281290314,81,21897.0,0.08302591604270845,81,21897.0
7940.0,87,9967.0,89.7927927927928,1.583103414326994,87,22321.0,0.053431971246617,87,22321.0
7945.0,94,10424.0,93.07142857142857,1.1830297329423534,94,22778.0,0.05597631214855952,94,22778.0
7950.0,101,10915.0,96.59292035398231,1.0393266008310116,101,23269.0,0.035986590917052,101,23269.0
7955.0,104,11432.0,99.40869565217392,1.1511091926428059,104,23786.0,0.02879124313067318,104,23786.0
7960.0,98,11745.0,104.86607142857143,1.0754250252770263,98,23928.0,0.040105752404012394,98,23928.0
7965.0,88,11904.0,105.34513274336283,1.7741017079202144,88,23779.0,0.08292149776877687,88,23779.0
7970.0,83,12098.0,108.01785714285714,2.328988677417918,83,23305.0,0.07710252924241562,83,23305.0
7975.0,73,12198.0,108.91071428571429,2.196667744739917,73,23681.0,0.09189266037794959,73,23681.0
7980.0,75,12464.0,116.48598130841121,2.1978058450607114,75,24040.0,0.09830012439439197,75,24040.0
7985.0,80,12853.0,114.75892857142857,2.2077068185178157,80,24429.0,0.086145411078056,80,24429.0
7990.0,87,13276.0,118.53571428571429,1.5766250050800878,87,24852.0,0.05032165526757616,87,24852.0
7995.0,89,13609.0,118.3391304347826,1.359455501826509,89,24962.0,0.07137005432434967,89,24962.0
8000.0,89,13896.0,121.89473684210526,1.4152712289418614,89,24865.0,0.05639170794922786,89,24865.0
8005.0,86,14225.0,120.55084745762711,2.270641378537837,86,24520.0,0.07554461155318604,86,24520.0
8010.0,77,14471.0,126.93859649122807,2.154545987210721,77,24905.0,0.08942490712287818,77,24905.0
8015.0,75,14802.0,132.16071428571428,2.275719146123598,75,25246.0,0.10708158298508597,75,25246.0
8020.0,81,15199.0,133.32456140350877,2.3439497515521324,81,25639.0,0.07666088803581365,81,25639.0
8025.0,82,15536.0,135.09565217391304,1.7498671984744067,82,25772.0,0.07105793362559651,82,25772.0
8030.0,81,15847.0,140.23893805309734,1.5897027336301812,81,25967.0,0.06627730955899902,81,25967.0
8035.0,81,16189.0,139.56034482758622,2.29489744409069,81,26076.0,0.0740974213841924,81,26076.0
8040.0,75,16488.0,144.6315789473684,2.1427760321596385,75,26448.0,0.08909551603719569,75,26448.0
8045.0,76,16839.0,150.34821428571428,2.3614318610996574,76,26791.0,0.10352504940152539,76,26791.0
8050.0,82,17235.0,151.18421052631578,2.2540313536105496,82,27181.0,0.07481461516789584,82,27181.0
8055.0,82,16521.0,141.2051282051282,2.021185861787497,82,26680.0,0.07553653458181979,82,26680.0
8060.0,80,15072.0,132.21052631578948,1.6996592688013026,80,24962.0,0.061029238504780196,80,24962.0
8065.0,81,14015.0,120.81896551724138,2.364652578342703,81,23389.0,0.081210835287171,81,23389.0
8070.0,79,12749.0,111.83333333333333,1.780087239888288,79,23766.0,0.08306685532339961,79,23766.0
8075.0,78,12262.0,110.46846846846847,2.0253297659217666,78,24125.0,0.08600975664035253,78,24125.0
8080.0,84,12669.0,110.16521739130435,2.1206407702989414,84,24526.0,0.08227772889336774,84,24526.0
8085.0,91,13107.0,113.97391304347826,1.6003219518433622,91,24962.0,0.05921195868640894,91,24962.0
8090.0,97,13576.0,116.03418803418803,1.2490818483500976,97,25431.0,0.04824934753046501,97,25431.0
8095.0,103,14080.0,120.34188034188034,0.967820014404937,103,25936.0,0.03369176330759469,103,25936.0
8100.0,103,14261.0,119.84033613445378,1.021745116446863,103,26247.0,0.03879452034531158,103,26247.0
8105.0,95,14212.0,122.51724137931035,1.4859730250988032,95,26417.0,0.055727490052205585,95,26417.0
8110.0,89,14198.0,119.3109243697479,2.173226863816033,89,26417.0,0.07298972995148315,89,26417.0
8115.0,77,14105.0,122.65217391304348,1.9756500616718402,77,26788.0,0.08236551398622174,77,26788.0
8120.0,78,14284.0,125.29824561403508,2.2746304125025993,78,27115.0,0.09854356617493952,78,27115.0
8125.0,84,14693.0,127.76521739130435,2.1575390721381797,84,27504.0,0.07079646484360688,84,27504.0
8130.0,85,14772.0,126.25641025641026,1.4688043605709968,85,27077.0,0.06357960586812747,85,27077.0
8135.0,85,14703.0,127.85217391304347,1.4864242132136598,85,25878.0,0.06144937186389082,85,25878.0
8140.0,85,14645.0,120.04098360655738,2.1500731377468667,85,24124.0,0.07171777218599097,85,24124.0
8145.0,81,14599.0,123.72033898305085,2.080774855488043,81,24494.0,0.0874367077434574,81,24494.0
8150.0,79,14680.0,125.47008547008546,2.30668705663536,79,24822.0,0.10844861902214742,79,24822.0
8155.0,86,15098.0,127.94915254237289,2.228265057851218,86,25203.0,0.07178082789570335,86,25203.0
