step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
13155.0,81,5055.0,52.65625,1.5233691379770171,81,30540.0,0.0643098759142147,81,30540.0
13160.0,78,5320.0,54.845360824742265,1.1154381373881608,78,30410.0,0.05296381358324704,78,30410.0
13165.0,75,5519.0,56.896907216494846,1.9075228569443403,75,29932.0,0.08073519798648608,75,29932.0
13170.0,72,5801.0,57.43564356435643,2.588933322536803,72,29435.0,0.08132194099262567,72,29435.0
13175.0,68,6038.0,62.895833333333336,2.023927885004067,68,29640.0,0.07522650873800682,68,29640.0
13180.0,68,6331.0,62.68316831683168,2.5801597835205308,68,29814.0,0.12053348603010808,68,29814.0
13185.0,73,6684.0,67.51515151515152,2.633406918015302,73,30027.0,0.08425729115209342,73,30027.0
13190.0,78,7063.0,70.63,2.3055287466494714,78,30276.0,0.07183798776393828,78,30276.0
13195.0,84,7469.0,79.45744680851064,1.2575887980661093,84,30552.0,0.041326325108403436,84,30552.0
13200.0,85,7894.0,83.09473684210526,1.333590374017929,85,30847.0,0.050210066633257,85,30847.0
13205.0,85,8319.0,87.56842105263158,1.1561815408023735,85,31142.0,0.046088389442665,85,31142.0
13210.0,81,8128.0,82.93877551020408,1.2684010679735023,81,31125.0,0.06112906881179884,81,31125.0
13215.0,75,7540.0,74.65346534653466,2.090560371290185,75,30837.0,0.10775517512928753,75,30837.0
13220.0,69,7361.0,70.1047619047619,2.7216276740837775,69,30404.0,0.11068972927497238,69,30404.0
13225.0,65,7514.0,72.25,2.526387416152853,65,30586.0,0.11245023286472577,65,30586.0
13230.0,69,7843.0,76.14563106796116,2.6298456692578265,69,30766.0,0.11148996749112586,69,30766.0
13235.0,75,8205.0,82.87878787878788,2.229071468604029,75,30992.0,0.053576320965918786,75,30992.0
13240.0,80,8595.0,86.81818181818181,2.111771840847801,80,31252.0,0.051629902537837835,80,31252.0
13245.0,85,9013.0,94.87368421052632,1.3249117020688896,85,31540.0,0.040836731044547964,85,31540.0
13250.0,79,9285.0,92.85,2.001428583316005,79,31579.0,0.11047118407959428,79,31579.0
13255.0,72,9456.0,95.51515151515152,1.7909263197672514,72,31393.0,0.08348415207079761,72,31393.0
13260.0,69,9676.0,95.8019801980198,2.467975662793934,69,31154.0,0.07947103562682596,69,31154.0
13265.0,69,9981.0,97.8529411764706,2.5579958919896626,69,31354.0,0.10823993877927311,69,31354.0
13270.0,73,10330.0,104.34343434343434,2.0837979507446183,73,31558.0,0.06762830978157973,73,31558.0
13275.0,80,10714.0,108.22222222222223,2.3736816600704347,80,31809.0,0.06494270906671,80,31809.0
13280.0,81,11118.0,117.03157894736842,1.7485146118880956,81,32083.0,0.037370756363376126,81,32083.0
13285.0,83,11532.0,120.125,1.6044293956220372,83,32367.0,0.0724764081684403,83,32367.0
13290.0,78,11805.0,122.96875,1.7061520478893744,78,32486.0,0.0836260317099437,78,32486.0
13295.0,73,11971.0,122.15306122448979,1.922464505933725,73,32479.0,0.07160941508416183,73,32479.0
13300.0,72,12297.0,125.4795918367347,2.7449826585549104,72,32474.0,0.09679639504844485,72,32474.0
13305.0,71,12620.0,130.10309278350516,1.8896522378438787,71,32683.0,0.07393853653507376,71,32683.0
13310.0,75,12987.0,136.70526315789473,2.100190565734516,75,32905.0,0.06558074952770346,75,32905.0
13315.0,78,13376.0,139.33333333333334,2.2562991516284745,78,33163.0,0.06450820932181467,78,33163.0
13320.0,73,13679.0,150.3186813186813,1.516657854832957,73,33336.0,0.0460885148121043,73,33336.0
13325.0,69,13983.0,148.75531914893617,2.477422418171993,69,33440.0,0.12842103464872343,69,33440.0
13330.0,72,14338.0,154.1720430107527,2.3817603476132843,72,33613.0,0.06380530098289965,72,33613.0
13335.0,72,14670.0,156.06382978723406,2.0063121198606364,72,33832.0,0.07811913276045623,72,33832.0
13340.0,72,15028.0,163.34782608695653,2.1865312064451805,72,34046.0,0.06705659785655986,72,34046.0
13345.0,73,15389.0,165.4731182795699,2.488307747953252,73,34274.0,0.08044069796379222,73,34274.0
13350.0,74,15759.0,177.06741573033707,2.042508345528358,74,34514.0,0.06961993033729658,74,34514.0
13355.0,68,15052.0,169.12359550561797,1.7046556942495168,68,34183.0,0.06574912833640305,68,34183.0
13360.0,64,13814.0,156.97727272727272,2.3702487661915863,64,33388.0,0.11247650924842173,64,33388.0
13365.0,59,13159.0,143.0326086956522,3.0997429723944294,59,32211.0,0.11695090367165697,59,32211.0
13370.0,52,12582.0,141.37078651685394,3.0177702888070885,52,32334.0,0.14209160442164712,52,32334.0
13375.0,53,12631.0,143.5340909090909,2.8322912166981764,53,32426.0,0.13082313564011697,53,32426.0
13380.0,61,12919.0,146.8068181818182,2.7003492206754327,61,32577.0,0.0702521972289219,61,32577.0
13385.0,62,13012.0,144.57777777777778,2.469662273503165,62,32670.0,0.1062708883558986,62,32670.0
13390.0,64,13272.0,154.32558139534885,2.090831478945468,64,32719.0,0.08238791542699281,64,32719.0
13395.0,68,13606.0,144.74468085106383,2.7768542328390655,68,32874.0,0.09606048767143022,68,32874.0
13400.0,68,13907.0,154.5222222222222,2.2473556555336387,68,33072.0,0.0814977040339962,68,33072.0
13405.0,68,14238.0,156.46153846153845,2.4465876905386685,68,33251.0,0.09864825819328125,68,33251.0
13410.0,70,14586.0,165.75,2.7155053205792807,70,33464.0,0.07478664048570635,70,33464.0
13415.0,64,14668.0,166.6818181818182,2.5754300330783413,64,33198.0,0.098515759816887,64,33198.0
13420.0,59,14576.0,177.7560975609756,2.184654310089827,59,32563.0,0.10731804689126588,59,32563.0
13425.0,54,14621.0,174.0595238095238,3.1791059257851284,54,31732.0,0.12024429734330311,54,31732.0
13430.0,50,14687.0,172.78823529411764,2.9776387447834383,50,31839.0,0.14980945549388772,50,31839.0
13435.0,52,14823.0,178.59036144578315,3.157887933031733,52,31931.0,0.15819952601716025,52,31931.0
13440.0,57,15097.0,177.61176470588236,2.948272478252288,57,32071.0,0.08416322918937683,57,32071.0
13445.0,62,15400.0,183.33333333333334,2.563669856923882,62,32244.0,0.1018110086119559,62,32244.0
13450.0,67,15724.0,194.12345679012347,1.7275130992753907,67,32438.0,0.05724809788221821,67,32438.0
13455.0,71,16070.0,198.39506172839506,1.6618571857320077,71,32654.0,0.0717960465701787,71,32654.0
13460.0,71,16425.0,202.77777777777777,1.5165002274210324,71,32879.0,0.06396189161726387,71,32879.0
13465.0,67,16499.0,194.10588235294117,2.0810845153417086,67,32983.0,0.09862129521035415,67,32983.0
13470.0,63,16731.0,192.31034482758622,2.3113986130091146,63,33007.0,0.1179625647992012,63,33007.0
13475.0,68,17063.0,196.1264367816092,2.3205561378309536,68,33127.0,0.057977333001030924,68,33127.0
13480.0,71,17411.0,195.62921348314606,2.115106931137535,71,33345.0,0.07007453952501741,71,33345.0
13485.0,67,17701.0,205.82558139534885,1.6122107270533446,67,33541.0,0.0509031934091039,67,33541.0
13490.0,65,18017.0,209.5,2.2518826476693508,65,33700.0,0.10092936855827704,65,33700.0
13495.0,67,18350.0,215.88235294117646,2.7100336733119614,67,33894.0,0.07171092886458147,67,33894.0
13500.0,66,18669.0,222.25,2.0412851728995967,66,34083.0,0.06808575076946351,66,34083.0
13505.0,70,19014.0,226.35714285714286,2.094297357550941,70,34298.0,0.09361118855301258,70,34298.0
13510.0,73,19367.0,225.19767441860466,1.472242502422054,73,34521.0,0.06804526719728451,73,34521.0
13515.0,71,19242.0,226.3764705882353,1.323041074764701,71,34307.0,0.06615558763411356,71,34307.0
13520.0,64,18816.0,213.8181818181818,2.316255882832604,64,33701.0,0.10013523719992541,64,33701.0
13525.0,58,18740.0,210.56179775280899,2.991921960897103,58,32862.0,0.09884485986184773,58,32862.0
13530.0,55,18511.0,207.98876404494382,2.7918126247661728,55,32962.0,0.12263017274614424,55,32962.0
13535.0,49,18563.0,226.3780487804878,2.357899962443078,49,32993.0,0.1067490166773572,49,32993.0
13540.0,55,18827.0,209.1888888888889,3.6575398249741067,55,33037.0,0.16049303731652428,55,33037.0
13545.0,58,19111.0,217.17045454545453,3.49947079143665,58,33166.0,0.12096431516572916,58,33166.0
13550.0,61,19312.0,219.45454545454547,2.41443164690249,61,33283.0,0.0933299398290797,61,33283.0
13555.0,67,19629.0,239.3780487804878,2.2365392842056755,67,33428.0,0.0823131195697473,67,33428.0
13560.0,69,19967.0,237.70238095238096,2.060019393321095,69,33632.0,0.05026231138519816,69,33632.0
13565.0,65,20239.0,246.8170731707317,1.946677751091549,65,33819.0,0.07304627534109526,65,33819.0
13570.0,61,20522.0,247.25301204819277,2.464613453998066,61,33951.0,0.09582111801298863,61,33951.0
13575.0,62,20829.0,239.41379310344828,3.356881639142511,62,34104.0,0.1268840384167105,62,34104.0
13580.0,65,21148.0,245.90697674418604,2.998712742854217,65,34293.0,0.10591595080464926,65,34293.0
13585.0,68,21479.0,258.7831325301205,2.2456667008684628,68,34494.0,0.08048603966026274,68,34494.0
13590.0,69,21821.0,266.109756097561,2.0298698169496645,69,34706.0,0.09752585958689536,69,34706.0
13595.0,63,21778.0,275.67088607594934,1.5619165276455869,63,34507.0,0.07186018056331718,63,34507.0
13600.0,56,21536.0,259.4698795180723,2.7190435357078595,56,34107.0,0.11624899882990829,56,34107.0
13605.0,54,21501.0,262.2073170731707,3.140209311859091,54,33529.0,0.10758160028752715,54,33529.0
13610.0,49,21558.0,256.64285714285717,3.240509605177453,49,33638.0,0.16773365554807837,49,33638.0
13615.0,53,21748.0,268.4938271604938,3.0647870702401265,53,33753.0,0.1532696057433942,53,33753.0
13620.0,58,22025.0,268.5975609756098,2.5929222687098035,58,33900.0,0.10578628306401572,58,33900.0
13625.0,62,22328.0,272.2926829268293,2.2938238538106117,62,34074.0,0.0776818370266332,62,34074.0
13630.0,65,22650.0,286.7088607594937,1.6975110107605336,65,34266.0,0.07309577130088792,65,34266.0
13635.0,69,22992.0,280.390243902439,1.9489490544631232,69,34478.0,0.071053819440784,69,34478.0
13640.0,69,23337.0,295.40506329113924,1.4765776915053157,69,34693.0,0.06421684849381978,69,34693.0
13645.0,66,23330.0,281.0843373493976,1.5897574047231582,66,34764.0,0.10764654560948876,66,34764.0
13650.0,61,23472.0,276.1411764705882,2.431001270986237,61,34740.0,0.11770836445419755,61,34740.0
13655.0,66,23788.0,267.2808988764045,2.8910371358421565,66,34763.0,0.09104544809318196,66,34763.0
13660.0,64,24059.0,279.75581395348837,1.9965095913354955,64,34936.0,0.05734514119442902,64,34936.0
13665.0,64,24369.0,286.6941176470588,2.4433516862694504,64,35090.0,0.09970736871251211,64,35090.0
13670.0,65,24692.0,293.95238095238096,2.690466238360383,65,35273.0,0.07817063386257389,65,35273.0
13675.0,66,25022.0,297.8809523809524,2.6410504513399133,66,35473.0,0.08484947944327115,66,35473.0
13680.0,66,25352.0,325.02564102564105,1.684273048868843,66,35673.0,0.058857053308721693,66,35673.0
13685.0,63,25577.0,304.48809523809524,1.8690002966208694,63,35820.0,0.10909010914929815,63,35820.0
13690.0,68,25901.0,315.8658536585366,1.7285057677739735,68,35961.0,0.06988204613469305,68,35961.0
13695.0,70,26246.0,298.25,2.1624694106056768,70,36172.0,0.07307322303509803,70,36172.0
13700.0,73,26608.0,313.0352941176471,1.5977531943957461,73,36404.0,0.05804200040095839,73,36404.0
13705.0,70,26886.0,309.0344827586207,1.5010739166006741,70,36601.0,0.08792785188394195,70,36601.0
13710.0,67,27195.0,319.94117647058823,1.6942268640954825,67,36761.0,0.07273595395672515,67,36761.0
13715.0,67,27530.0,309.3258426966292,2.730172411245077,67,36936.0,0.08713596699741087,67,36936.0
13720.0,70,27870.0,309.6666666666667,2.881566029115316,70,37146.0,0.09235102869563022,70,37146.0
13725.0,70,28220.0,320.6818181818182,2.242264253154154,70,37366.0,0.09235066094885439,70,37366.0
13730.0,69,28508.0,335.38823529411764,1.6787713129398059,69,37544.0,0.08014594531371244,69,37544.0
13735.0,69,28853.0,327.875,2.14329993702609,69,37739.0,0.0814034649440177,69,37739.0
13740.0,73,29213.0,343.6823529411765,1.7549562504255531,73,37969.0,0.04604638550780453,73,37969.0
13745.0,69,28775.0,326.9886363636364,1.8925106240204281,69,37707.0,0.08296917799854903,69,37707.0
13750.0,61,27957.0,328.90588235294115,2.325106389275407,61,37067.0,0.0946071654247534,61,37067.0
13755.0,57,27628.0,303.6043956043956,3.36402614528276,57,36128.0,0.12994432741942658,57,36128.0
13760.0,51,23033.0,267.8255813953488,2.979652897636835,51,34299.0,0.13985684960774797,51,34299.0
13765.0,46,15958.0,183.42528735632183,2.8396210672800724,46,30489.0,0.13888617185368973,46,30489.0
13770.0,49,10462.0,120.25287356321839,3.489879452276994,49,24773.0,0.1445955522514911,49,24773.0
13775.0,42,4015.0,45.625,2.93329178159327,42,24844.0,0.1322841814974454,42,24844.0
13780.0,40,417.0,4.905882352941177,2.9941460161584232,40,24835.0,0.13829896829447358,40,24835.0
13785.0,45,583.0,6.625,3.4134240241085307,45,24827.0,0.14309709014124916,45,24827.0
13790.0,52,816.0,8.5,3.7058198785300918,52,24909.0,0.16962156285796923,52,24909.0
13795.0,59,1095.0,11.526315789473685,3.4276345747193226,59,25087.0,0.14680204490882773,59,25087.0
13800.0,69,1418.0,15.41304347826087,2.2909108377764893,69,25334.0,0.0576750763712696,69,25334.0
13805.0,75,1787.0,19.21505376344086,2.4305272785753123,75,25633.0,0.08989166026666622,75,25633.0
13810.0,71,1895.0,21.53409090909091,1.3956780602138406,71,25823.0,0.06203178551226812,71,25823.0
13815.0,69,2175.0,25.0,1.7308347391641905,69,25950.0,0.06770729677181181,69,25950.0
13820.0,72,2528.0,27.78021978021978,2.5432041265112075,72,26164.0,0.0702894226330943,72,26164.0
13825.0,67,2812.0,30.9010989010989,2.00754044357104,67,26418.0,0.06912776140882834,67,26418.0
13830.0,68,3138.0,34.48351648351648,2.500144127141289,68,26646.0,0.11229107766511191,68,26646.0
13835.0,69,3479.0,39.53409090909091,2.5755196780277276,69,26905.0,0.07018477087917697,69,26905.0
13840.0,67,3359.0,37.741573033707866,2.196112557239827,67,26715.0,0.0790182370549232,67,26715.0
13845.0,60,2958.0,34.8,2.357365092167227,60,26167.0,0.0842480984902593,60,26167.0
13850.0,56,2808.0,31.90909090909091,3.1839748072764746,56,25373.0,0.11480731542003564,56,25373.0
13855.0,50,2743.0,32.654761904761905,2.8210314644111003,50,25549.0,0.11372386112594741,50,25549.0
13860.0,51,2889.0,35.23170731707317,2.641667144413333,51,25685.0,0.11434119109613215,51,25685.0
13865.0,57,3163.0,36.77906976744186,3.3510645342946344,57,25884.0,0.12917002070237996,57,25884.0
13870.0,60,3457.0,39.735632183908045,2.8411457183218944,60,26108.0,0.09731746056454504,60,26108.0
13875.0,69,3785.0,46.15853658536585,1.709174839162258,69,26366.0,0.07482576353496503,69,26366.0
13880.0,66,3879.0,46.734939759036145,1.489779404822188,66,26530.0,0.08237611149999818,66,26530.0
13885.0,65,4143.0,49.91566265060241,2.1284674392501364,65,26643.0,0.09952058545888076,65,26643.0
13890.0,66,4469.0,51.367816091954026,2.4736177338979903,66,26841.0,0.076121231350923,66,26841.0
13895.0,63,4743.0,56.464285714285715,2.3200430584799068,63,27075.0,0.08008510714943595,63,27075.0
13900.0,62,5045.0,57.32954545454545,2.7691441115575257,62,27284.0,0.1279358507157817,62,27284.0
13905.0,65,5369.0,63.16470588235294,2.781336495693139,65,27531.0,0.08146221138438868,65,27531.0
13910.0,65,5676.0,64.5,2.5437455862244276,65,27768.0,0.09267585260364124,65,27768.0
13915.0,69,6011.0,74.20987654320987,1.8876788775072142,69,28033.0,0.07514738676811755,69,28033.0
13920.0,70,6357.0,76.59036144578313,1.6301440401211924,70,28309.0,0.05412656419858156,70,28309.0
13925.0,67,6301.0,77.79012345679013,1.4748094437546178,67,28174.0,0.07636145936495395,67,28174.0
13930.0,59,6031.0,71.79761904761905,2.313694147937968,59,27676.0,0.1061235430518362,59,27676.0
13935.0,58,6052.0,68.77272727272727,3.4127818336055977,58,27026.0,0.14513206432141712,58,27026.0
13940.0,56,6084.0,69.13636363636364,2.7737607950760164,56,27231.0,0.12961343657993404,56,27231.0
13945.0,61,6291.0,74.89285714285714,2.1293532660108143,61,27456.0,0.09508368848290766,61,27456.0
13950.0,70,6618.0,76.06896551724138,1.6663425468473205,70,27713.0,0.08392188017589658,70,27713.0
13955.0,67,6735.0,79.23529411764706,0.9753266441601648,67,27908.0,0.04249214206761738,67,27908.0
13960.0,66,6818.0,78.36781609195403,1.7676778774771318,66,28022.0,0.07704650884817793,66,28022.0
13965.0,59,7053.0,79.24719101123596,2.8386802478444224,59,28090.0,0.09237710727380827,59,28090.0
13970.0,59,7348.0,79.8695652173913,3.594221490710982,59,28241.0,0.1746917922422026,59,28241.0
13975.0,61,7652.0,85.97752808988764,3.7057855888489195,61,28410.0,0.16753172643820638,61,28410.0
13980.0,65,7967.0,93.72941176470589,2.6343486988712885,65,28643.0,0.08851769671672799,65,28643.0
13985.0,67,8301.0,96.52325581395348,2.725540271199618,67,28907.0,0.07529610989104218,67,28907.0
13990.0,67,8636.0,104.04819277108433,2.2910656302524264,67,29172.0,0.09251843504818079,67,29172.0
13995.0,64,8822.0,107.58536585365853,1.8882359745031136,64,29362.0,0.08448646213645776,64,29362.0
14000.0,63,9133.0,115.60759493670886,2.2263642424486627,63,29533.0,0.08400306656954734,63,29533.0
14005.0,66,9453.0,111.21176470588236,2.7517547434799696,66,29779.0,0.09730062811002482,66,29779.0
14010.0,61,9732.0,117.25301204819277,2.108728353189499,61,30006.0,0.08870262952219023,61,30006.0
14015.0,63,10046.0,121.03614457831326,2.4178561736185795,63,30232.0,0.08966230895493132,63,30232.0
14020.0,67,10373.0,124.97590361445783,2.6290315275991145,67,30489.0,0.06777289936813718,67,30489.0
14025.0,67,10708.0,130.58536585365854,2.395677492276768,67,30754.0,0.07317416930969871,67,30754.0
14030.0,62,10509.0,134.73076923076923,1.772470490660259,62,30599.0,0.0807418586447566,62,30599.0
14035.0,55,10081.0,127.60759493670886,2.2917675413968333,55,30186.0,0.10774244231080818,55,30186.0
14040.0,52,10001.0,126.59493670886076,3.3118599450353137,52,29594.0,0.11333294748311085,52,29594.0
14045.0,47,9888.0,117.71428571428571,3.0800908500550728,47,29824.0,0.14861362936619657,47,29824.0
14050.0,51,10095.0,129.42307692307693,2.8733486576274103,51,30027.0,0.1355241792890364,51,30027.0
14055.0,58,10369.0,124.92771084337349,3.091004752320197,58,30239.0,0.12166639960273949,58,30239.0
14060.0,57,10491.0,132.79746835443038,2.413608524817789,57,30359.0,0.08974957584217322,57,30359.0
14065.0,60,10763.0,134.5375,2.532272415916537,60,30429.0,0.11166930011911701,60,30429.0
14070.0,62,11073.0,140.16455696202533,2.57181930991622,62,30593.0,0.0746555276169068,62,30593.0
14075.0,58,11325.0,145.19230769230768,2.0810872223893577,58,30743.0,0.08341698987419123,58,30743.0
14080.0,59,11614.0,145.175,2.9193519440056597,59,30874.0,0.1296318064838381,59,30874.0
14085.0,61,11914.0,145.29268292682926,3.220067821902587,61,31044.0,0.11184657054419639,61,31044.0
14090.0,64,12226.0,156.74358974358975,2.1385582905519827,64,31226.0,0.07549287081855573,64,31226.0
14095.0,65,12551.0,160.9102564102564,2.1107221283929554,65,31421.0,0.08772760123310902,65,31421.0
14100.0,66,12877.0,171.69333333333333,1.4489682313540642,66,31617.0,0.05437519339316754,66,31617.0
14105.0,61,13113.0,163.9125,1.8589202068513266,61,31758.0,0.09387989514103022,61,31758.0
