step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4125.0,84,24338.0,236.29126213592232,1.2936679775244895,84,36767.0,0.044192946908599866,84,36767.0
4130.0,91,24782.0,233.79245283018867,1.3044123209279659,91,37132.0,0.05317499752775159,91,37132.0
4135.0,89,25075.0,238.8095238095238,1.2280353212799457,89,36795.0,0.04816058208893862,89,36795.0
4140.0,82,25238.0,233.6851851851852,1.8380727771310825,82,35817.0,0.06601660824979064,82,35817.0
4145.0,77,25449.0,237.84112149532712,2.5136420357656615,77,34175.0,0.09121900148055694,77,34175.0
4150.0,73,25599.0,237.02777777777777,2.215419131843845,73,34445.0,0.0921424206155791,73,34445.0
4155.0,71,25817.0,248.2403846153846,2.451464345932354,71,34692.0,0.11443588492304475,71,34692.0
4160.0,76,26185.0,240.22935779816513,2.412424615988405,76,34978.0,0.09072753491948343,76,34978.0
4165.0,83,26590.0,241.72727272727272,1.7412525201408655,83,35303.0,0.06994265827202183,83,35303.0
4170.0,89,27023.0,241.27678571428572,1.2612973211378353,89,35656.0,0.040274140504286175,89,35656.0
4175.0,99,27497.0,243.3362831858407,1.106158357455179,99,36048.0,0.03521221662200989,99,36048.0
4180.0,103,28008.0,243.54782608695652,1.1600518939966638,103,36469.0,0.047455845848284266,103,36469.0
4185.0,105,28529.0,252.46902654867256,0.861421520700544,105,36900.0,0.03156508729442516,105,36900.0
4190.0,99,28810.0,244.15254237288136,1.2817353049912672,99,36594.0,0.06970032412901975,99,36594.0
4195.0,93,28926.0,251.5304347826087,1.397152715991622,93,35864.0,0.0562880742314876,93,35864.0
4200.0,88,29115.0,244.6638655462185,2.14524994634669,88,34577.0,0.06989036078951409,88,34577.0
4205.0,79,29240.0,249.9145299145299,2.037759175646289,79,34886.0,0.08110073272123419,79,34886.0
4210.0,79,29435.0,255.95652173913044,2.202656203992917,79,35155.0,0.10295897424302453,79,35155.0
4215.0,85,29848.0,255.11111111111111,2.284665076481165,85,35472.0,0.07546878378981134,85,35472.0
4220.0,95,30304.0,244.38709677419354,2.0568234859043817,95,35840.0,0.06686615945251383,95,35840.0
4225.0,99,30793.0,254.48760330578511,1.1660593630238794,99,36241.0,0.03972595855722893,99,36241.0
4230.0,111,31327.0,254.6910569105691,0.969312983610339,111,36685.0,0.05267704733097573,111,36685.0
4235.0,113,31892.0,263.5702479338843,0.7870357741931153,113,37160.0,0.03170574786576576,113,37160.0
4240.0,114,32458.0,257.6031746031746,1.1575470655165596,114,37636.0,0.058697694798301746,114,37636.0
4245.0,114,33028.0,266.35483870967744,1.0012339992552675,114,38116.0,0.03053058419554599,114,38116.0
4250.0,108,32346.0,260.85483870967744,1.042158408638369,108,38144.0,0.043000606076703404,108,38144.0
4255.0,102,31196.0,253.6260162601626,1.3870471322592497,102,37570.0,0.05230279669946048,102,37570.0
4260.0,94,30720.0,247.74193548387098,2.1240935423286276,94,37074.0,0.0763030067013305,94,37074.0
4265.0,83,30378.0,249.0,2.0785131848873206,83,37243.0,0.08781581938271421,83,37243.0
4270.0,82,30627.0,255.225,2.385059403452801,82,37523.0,0.10219318774940857,82,37523.0
4275.0,89,31056.0,258.8,2.1133395403304727,89,37850.0,0.07606648590983213,89,37850.0
4280.0,95,31518.0,258.344262295082,1.6663291211853315,95,38212.0,0.06968539352025653,95,38212.0
4285.0,102,32013.0,264.5702479338843,1.2504968459691292,102,38609.0,0.042871056775742405,102,38609.0
4290.0,107,32540.0,275.76271186440675,0.8545397029009594,107,39038.0,0.03113027978477733,107,39038.0
4295.0,110,33090.0,278.06722689075633,0.9407542981363313,110,39488.0,0.032227180194816823,110,39488.0
4300.0,111,33642.0,280.35,0.8521365570967679,111,39940.0,0.03209947012061804,111,39940.0
4305.0,108,33971.0,283.09166666666664,0.6137445657830298,108,40012.0,0.037894668239535856,108,40012.0
4310.0,100,34152.0,282.24793388429754,1.1773405660288905,100,39740.0,0.04794336350538255,100,39740.0
4315.0,96,34351.0,274.808,1.9823491961081745,96,39259.0,0.06357910781114433,96,39259.0
4320.0,84,34496.0,282.75409836065575,1.8028918996200332,84,39574.0,0.06513032046039444,84,39574.0
4325.0,84,34810.0,285.327868852459,2.112386334299331,84,39837.0,0.09523212057921873,84,39837.0
4330.0,90,35248.0,293.73333333333335,2.0577827976309084,90,40153.0,0.06374227244543887,90,40153.0
4335.0,95,35716.0,295.1735537190083,1.877454056589401,95,40512.0,0.0608158883674881,95,40512.0
4340.0,102,36210.0,306.864406779661,1.418822506383611,102,40896.0,0.028459654878634406,102,40896.0
4345.0,106,36733.0,308.6806722689076,1.4889590273115805,106,41309.0,0.050305280080160476,106,41309.0
4350.0,107,37265.0,321.25,0.9794119397698285,107,41731.0,0.02699064471245896,107,41731.0
4355.0,102,32171.0,277.33620689655174,0.7105081397039834,102,40177.0,0.0368316073183389,102,40177.0
4360.0,95,23318.0,199.2991452991453,1.3410328130796478,95,36646.0,0.05669350210450251,95,36646.0
4365.0,91,16320.0,134.87603305785123,2.1107398603563245,91,31165.0,0.07248305694546922,91,31165.0
4370.0,80,9708.0,81.5798319327731,2.032509313352432,80,31515.0,0.08579058213277042,80,31515.0
4375.0,82,7424.0,62.91525423728814,2.263344106988044,82,31839.0,0.10171437115740006,82,31839.0
4380.0,90,7853.0,66.55084745762711,2.0806081141936863,90,32217.0,0.06469252084082282,90,32217.0
4385.0,95,8312.0,67.03225806451613,1.8322828088270886,95,32627.0,0.05644274198865561,95,32627.0
4390.0,102,8808.0,73.4,1.111916909120541,102,33069.0,0.0385872399388577,102,33069.0
4395.0,108,9337.0,75.29838709677419,1.1139245582848758,108,33539.0,0.03241794939421259,108,33539.0
4400.0,114,9899.0,81.13934426229508,0.9167613632755235,114,34041.0,0.03194788192951276,114,34041.0
4405.0,108,9273.0,75.39024390243902,0.8635073883687707,108,33596.0,0.04773218312578743,108,33596.0
4410.0,102,7843.0,64.28688524590164,1.3117577884222225,102,33042.0,0.05245627021844899,102,33042.0
4415.0,94,6783.0,53.833333333333336,2.0705279136259214,94,31996.0,0.06325681812689844,94,31996.0
4420.0,84,5265.0,43.51239669421488,1.98729250951986,84,32422.0,0.08210907030229171,84,32422.0
4425.0,84,4901.0,41.53389830508475,1.9406064816972903,84,32798.0,0.09829877286086319,84,32798.0
4430.0,90,5337.0,44.475,2.1649328216704586,90,33196.0,0.06621590822904601,90,33196.0
4435.0,98,5805.0,46.814516129032256,1.8592536964056658,98,33611.0,0.05937757512541824,98,33611.0
4440.0,102,6307.0,51.69672131147541,1.1316135666722498,102,34055.0,0.03540232662740712,102,34055.0
4445.0,110,6841.0,55.16935483870968,1.0550337166136563,110,34531.0,0.039480308583320474,110,34531.0
4450.0,114,7407.0,60.71311475409836,0.85279949129955,114,35037.0,0.030683856346446155,114,35037.0
4455.0,108,7769.0,63.16260162601626,1.0857289108303398,108,34975.0,0.049759408110269736,108,34975.0
4460.0,100,7988.0,64.9430894308943,1.4042623105212617,100,34402.0,0.05140291073628928,100,34402.0
4465.0,94,8248.0,67.60655737704919,1.8832810024848792,94,33298.0,0.04534876379005331,94,33298.0
4470.0,84,8442.0,69.76859504132231,1.9294612145040624,84,33656.0,0.08373057135364748,84,33656.0
4475.0,84,8695.0,74.95689655172414,1.9231346318974458,84,33974.0,0.08339861894028351,84,33974.0
4480.0,90,9135.0,74.87704918032787,2.155968290633982,90,34341.0,0.06861813881941871,90,34341.0
4485.0,90,8618.0,72.4201680672269,1.6906663214502649,90,34155.0,0.06342117440784577,90,34155.0
4490.0,87,7460.0,61.14754098360656,1.5936157697439046,87,33453.0,0.05918667576824963,87,33453.0
4495.0,87,6490.0,53.19672131147541,1.9503488425861208,87,32381.0,0.05981035086387403,87,32381.0
4500.0,82,5415.0,44.02439024390244,2.0393011532515506,82,32719.0,0.08277006526926102,82,32719.0
4505.0,84,5471.0,46.36440677966102,2.0894825660793974,84,33045.0,0.08266608616919233,84,33045.0
4510.0,91,5907.0,48.81818181818182,2.1587782709734484,91,33411.0,0.06470849624928811,91,33411.0
4515.0,97,6379.0,52.28688524590164,1.6615356527660872,97,33813.0,0.0537715772296646,97,33813.0
4520.0,104,6883.0,56.41803278688525,1.1521383416487834,104,34247.0,0.03687573951751591,104,34247.0
4525.0,111,7423.0,60.84426229508197,0.9175737141294801,111,34717.0,0.033888200912084436,111,34717.0
4530.0,114,7991.0,64.96747967479675,0.8556310625973161,114,35215.0,0.03486549656454474,114,35215.0
4535.0,109,8180.0,67.04918032786885,0.8656555089898513,109,35074.0,0.03459619031632416,109,35074.0
4540.0,99,8093.0,64.744,1.4835787460928045,99,34387.0,0.05647221856451243,99,34387.0
4545.0,95,8116.0,65.98373983739837,2.039485671386613,95,33108.0,0.06292483758880779,95,33108.0
4550.0,84,7826.0,63.6260162601626,2.189757431927032,84,32951.0,0.09927774960246945,84,32951.0
4555.0,77,7443.0,63.61538461538461,2.006061034298287,77,32324.0,0.09255038895708355,77,32324.0
4560.0,74,7436.0,60.45528455284553,2.4653160287364875,74,31269.0,0.0988905865964641,74,31269.0
4565.0,76,7483.0,61.33606557377049,2.515424529810288,76,30552.0,0.09296611018168442,76,30552.0
4570.0,78,7510.0,60.08,2.4480398967831327,78,30608.0,0.11033746793063696,78,30608.0
4575.0,79,7773.0,62.184,2.098332011332206,79,30826.0,0.08879088621488158,79,30826.0
4580.0,89,8193.0,64.0078125,2.3366334033884675,89,31077.0,0.09547755745546799,89,31077.0
4585.0,93,8653.0,68.13385826771653,2.2205277451154024,93,31424.0,0.0886969885448252,93,31424.0
4590.0,101,9144.0,70.33846153846154,1.9906400794651185,101,31829.0,0.06349129594978958,101,31829.0
4595.0,107,9669.0,76.73809523809524,1.3446392320539169,107,32275.0,0.03431941764366331,107,32275.0
4600.0,112,10222.0,80.48818897637796,1.3020585001716407,112,32751.0,0.046767402434793236,112,32751.0
4605.0,109,10463.0,85.0650406504065,1.0302274309655781,109,32568.0,0.03981109543654162,109,32568.0
4610.0,99,10480.0,84.51612903225806,1.6500805302695112,99,32441.0,0.05939467807046677,99,32441.0
4615.0,95,10582.0,86.03252032520325,2.205247459399648,95,32025.0,0.07074255309029215,95,32025.0
4620.0,81,10275.0,84.91735537190083,1.954243684807387,81,31899.0,0.08095875705772934,81,31899.0
4625.0,77,10038.0,85.7948717948718,2.0485590761801955,77,31310.0,0.10060688884028628,77,31310.0
4630.0,75,10087.0,83.36363636363636,2.351964887864288,75,30842.0,0.09711444465824418,75,30842.0
4635.0,69,9969.0,79.752,2.3709435849449436,69,30983.0,0.10477449417675007,69,30983.0
4640.0,72,10070.0,81.20967741935483,2.269883138579444,72,31166.0,0.09306533342644353,72,31166.0
4645.0,84,10462.0,83.696,2.4055526806341914,84,31422.0,0.1021145940468272,84,31422.0
4650.0,94,10915.0,86.62698412698413,2.004395162010757,94,31778.0,0.05642415672615051,94,31778.0
4655.0,97,11300.0,88.28125,1.4058093704692773,97,31967.0,0.04172152264861505,97,31967.0
4660.0,96,11651.0,93.208,1.4341101998023136,96,31966.0,0.049632803893079835,96,31966.0
4665.0,96,12044.0,95.58730158730158,2.040969982778158,96,31992.0,0.06901758328494446,96,31992.0
4670.0,86,12356.0,100.45528455284553,1.794737972272253,86,32329.0,0.06599212415379711,86,32329.0
4675.0,83,12700.0,104.09836065573771,2.2680704696551097,83,32613.0,0.09255740033947366,83,32613.0
4680.0,89,13133.0,107.64754098360656,2.1153019815296474,89,32945.0,0.06668678243612992,89,32945.0
4685.0,89,13509.0,108.94354838709677,1.4534843558302708,89,33165.0,0.05000786284566204,89,33165.0
4690.0,91,13875.0,116.59663865546219,1.505569589202027,91,33264.0,0.05671056899613933,91,33264.0
4695.0,89,14259.0,115.92682926829268,2.036783721056458,89,33252.0,0.0705278256015016,89,33252.0
4700.0,84,14591.0,121.59166666666667,1.9226558281828348,84,33561.0,0.07781761565242994,84,33561.0
4705.0,84,14986.0,122.8360655737705,2.43250740708202,84,33837.0,0.10315261937766941,84,33837.0
4710.0,91,15426.0,131.84615384615384,2.069545162369194,91,34175.0,0.05893072471204357,91,34175.0
4715.0,97,15898.0,135.8803418803419,1.7675417032999563,97,34547.0,0.04514935658659836,97,34547.0
4720.0,95,16276.0,142.7719298245614,1.4533720714494676,95,34820.0,0.052326817207899154,95,34820.0
4725.0,89,16578.0,146.7079646017699,1.4795803874694715,89,35030.0,0.05582918766817431,89,35030.0
4730.0,84,16903.0,148.2719298245614,2.5206024178788775,84,35171.0,0.09679008472990987,84,35171.0
4735.0,82,17282.0,150.27826086956523,2.7510466155441806,82,35357.0,0.10399048916236045,82,35357.0
4740.0,81,17625.0,161.69724770642202,1.991304676410824,81,35639.0,0.07820556599355329,81,35639.0
4745.0,84,18026.0,163.87272727272727,1.886526771002928,84,35913.0,0.07506686779943517,84,35913.0
4750.0,88,18462.0,170.94444444444446,2.1242786280669104,88,36237.0,0.04822450136498618,88,36237.0
4755.0,90,18911.0,173.4954128440367,2.3250968376672754,90,36576.0,0.06637251524738573,90,36576.0
4760.0,90,19361.0,189.81372549019608,1.4343344980655734,90,36916.0,0.046598175607861364,90,36916.0
4765.0,86,19668.0,190.95145631067962,1.3198373249189777,86,37164.0,0.0781158791053231,86,37164.0
4770.0,81,19911.0,195.2058823529412,1.774670556178757,81,37306.0,0.08066689565101025,81,37306.0
4775.0,80,20301.0,191.5188679245283,2.386222781014842,80,37424.0,0.0734441381888603,80,37424.0
4780.0,80,20658.0,198.6346153846154,2.0910321046930536,80,37698.0,0.07290185727659138,80,37698.0
4785.0,82,21054.0,202.44230769230768,2.295105382538147,82,37959.0,0.07766101033701488,82,37959.0
4790.0,84,21469.0,210.48039215686273,2.415485603392301,84,38262.0,0.06355178693996998,84,38262.0
4795.0,79,21811.0,222.5612244897959,1.819038165960956,79,38508.0,0.071569705111339,79,38508.0
4800.0,80,22183.0,235.98936170212767,1.493808439404148,80,38722.0,0.061142023773633716,80,38722.0
4805.0,80,22583.0,230.4387755102041,2.060768249305887,80,38991.0,0.07319733374284534,80,38991.0
4810.0,84,22994.0,237.05154639175257,1.6658777906017268,84,39292.0,0.06261420776670742,84,39292.0
4815.0,79,23326.0,242.97916666666666,1.328656655605589,79,39559.0,0.06393821324375407,79,39559.0
4820.0,77,23697.0,246.84375,1.933290670766257,77,39789.0,0.08457116707446374,77,39789.0
4825.0,77,24082.0,248.2680412371134,2.310882878793597,77,40045.0,0.06178261159410904,77,40045.0
4830.0,79,24477.0,252.340206185567,2.314725893807767,79,40320.0,0.06375001030818071,79,40320.0
4835.0,79,24872.0,270.3478260869565,1.6432426658808932,79,40595.0,0.057031530980602894,79,40595.0
4840.0,76,25210.0,271.0752688172043,1.3156848410905575,76,40829.0,0.0713095900078708,76,40829.0
4845.0,80,25608.0,281.4065934065934,1.3702697861884974,80,41091.0,0.0562694206634219,80,41091.0
4850.0,83,26013.0,268.17525773195877,1.7507551400663401,83,41376.0,0.059462237034786224,83,41376.0
4855.0,78,26361.0,283.4516129032258,1.3289737200456835,78,41640.0,0.05701836151443606,78,41640.0
4860.0,76,26730.0,284.36170212765956,1.6095968595071128,76,41865.0,0.07009023534852195,76,41865.0
4865.0,78,27119.0,282.4895833333333,2.34086782914549,78,42122.0,0.0660259060075898,78,42122.0
4870.0,78,27492.0,286.375,2.048299120728402,78,42375.0,0.06875285950215862,78,42375.0
4875.0,80,27891.0,303.1630434782609,1.6554380822918708,80,42654.0,0.06288375052890108,80,42654.0
4880.0,82,28296.0,301.02127659574467,1.379859983946179,82,42939.0,0.05965161365434647,82,42939.0
4885.0,78,28640.0,311.30434782608694,1.0711829314680887,78,43201.0,0.06975362593281541,78,43201.0
4890.0,78,29018.0,302.2708333333333,1.8651007061366343,78,43431.0,0.0885014762825373,78,43431.0
4895.0,78,29408.0,306.3333333333333,2.2201092513051477,78,43681.0,0.0512681192799423,78,43681.0
4900.0,76,28133.0,287.07142857142856,2.0614558956396083,76,43120.0,0.07673046963737368,76,43120.0
4905.0,68,25746.0,276.83870967741933,2.3410690974153012,68,41835.0,0.0956425149620081,68,41835.0
4910.0,63,23882.0,248.77083333333334,3.026223252890059,63,39751.0,0.11799748162891262,63,39751.0
4915.0,54,21938.0,241.07692307692307,2.9361504201988775,54,39883.0,0.13945807170776758,54,39883.0
4920.0,52,20561.0,228.45555555555555,2.871279969900551,52,39966.0,0.13265704247553795,52,39966.0
4925.0,60,20846.0,221.7659574468085,3.109926193290475,60,40117.0,0.11610487884822927,60,40117.0
4930.0,68,21168.0,220.5,2.239027242329587,68,40309.0,0.08893864279891936,68,40309.0
4935.0,76,21529.0,224.26041666666666,1.7597139318778743,76,40540.0,0.07011151411697171,76,40540.0
4940.0,84,21929.0,221.5050505050505,1.540099466289409,84,40810.0,0.04691149678931911,84,40810.0
4945.0,88,22361.0,225.86868686868686,1.4570869335407701,88,41112.0,0.057439611877583605,88,41112.0
4950.0,88,22801.0,232.66326530612244,1.2660264107254549,88,41422.0,0.09374556767420414,88,41422.0
4955.0,89,23242.0,237.16326530612244,1.047915845055268,89,41733.0,0.03988658606904736,89,41733.0
4960.0,84,20155.0,193.79807692307693,1.7293145178814266,84,40068.0,0.0857515873110914,84,40068.0
4965.0,78,14700.0,147.0,1.5671380804418686,78,36421.0,0.06460819499438177,78,36421.0
4970.0,72,10411.0,100.10576923076923,2.5313461554864287,72,30820.0,0.09030293507008308,72,30820.0
4975.0,62,6049.0,58.728155339805824,2.452412267114678,62,31065.0,0.11308249030334017,62,31065.0
4980.0,62,2869.0,28.405940594059405,2.584766298152879,62,31272.0,0.10618430902769117,62,31272.0
4985.0,69,3199.0,30.759615384615383,2.7358385434970387,69,31528.0,0.10226572481654703,69,31528.0
4990.0,77,3560.0,34.56310679611651,1.8769525293341631,77,31824.0,0.06755026117639801,77,31824.0
4995.0,85,3968.0,37.43396226415094,1.4910870882565712,85,32162.0,0.06906746749649918,85,32162.0
5000.0,93,4408.0,40.81481481481482,1.219020337715463,93,32533.0,0.05540530974773931,93,32533.0
5005.0,98,4890.0,44.45454545454545,1.4527513567336858,98,32946.0,0.05455701620309957,98,32946.0
5010.0,92,4705.0,43.56481481481482,1.1866021149735546,92,33112.0,0.04100728498140251,92,33112.0
5015.0,86,4460.0,41.2962962962963,1.5190015453801777,86,32974.0,0.056664998365943485,86,32974.0
5020.0,80,4694.0,42.67272727272727,2.317055620049959,80,32936.0,0.08125682621823019,80,32936.0
5025.0,79,5052.0,45.92727272727273,2.039689806757407,79,33242.0,0.08356795867483333,79,33242.0
5030.0,84,5459.0,51.018691588785046,1.962669111841653,84,33562.0,0.07345959316752475,84,33562.0
5035.0,89,5893.0,54.56481481481482,2.150725069584063,89,33925.0,0.052384754918341665,89,33925.0
5040.0,86,6260.0,61.372549019607845,1.4272724305549949,86,34154.0,0.04436195769610598,86,34154.0
5045.0,78,6571.0,63.18269230769231,1.961009321941101,78,34264.0,0.08347972731741087,78,34264.0
5050.0,80,6971.0,68.34313725490196,2.3186180007999466,80,34428.0,0.06917490201307946,80,34428.0
5055.0,76,7328.0,70.46153846153847,1.9700076266266515,76,34731.0,0.0731522732819264,76,34731.0
5060.0,82,7730.0,77.3,2.0385523991658374,82,35047.0,0.07397938620008217,82,35047.0
5065.0,83,8142.0,79.82352941176471,2.232285621916933,83,35389.0,0.05799009071183081,83,35389.0
5070.0,78,8480.0,85.65656565656566,2.0994046761952867,78,35685.0,0.06714471539040098,78,35685.0
5075.0,77,8849.0,90.29591836734694,2.090301352562165,77,35937.0,0.07082841626428042,77,35937.0
5080.0,79,9241.0,96.26041666666667,2.1040712132678796,79,36247.0,0.06345327504771175,79,36247.0
5085.0,76,9608.0,99.05154639175258,2.0286357096343135,76,36554.0,0.07833404634883909,76,36554.0
5090.0,78,9990.0,107.41935483870968,1.9654141237166665,78,36856.0,0.07862496091050705,78,36856.0
5095.0,78,10380.0,108.125,2.4469421791496346,78,37176.0,0.07546313973386283,78,37176.0
